957	7	1	1806.28	1606.68	-1365.72	1656.68	-1365.72	1656.68	-1362.57	1637.17	0.0754095	0.0926035	300.702	9.09271	0.00640001	-8.90267e-05	-0.0121655	-0.00242712	1.01269	0.00644133	-8.18554e-05	-0.0121012	-0.00240765	1.01277	
972	7	0	249.259	1624.16	-2922.74	1674.16	-2922.74	1674.16	-2940.15	1648.22	0.162084	0.0927926	300.79	9.09287	-0.0337323	-0.00251433	-0.0530794	-0.00212439	0.930851	-0.0383474	-0.00283064	-0.0576274	-0.00210565	0.92145	
974	7	0	329.639	1626.3	-2842.36	1676.3	-2842.36	1676.3	-2859.81	1650.92	0.157671	0.0929683	300.785	9.09305	-0.0302088	-0.00225627	-0.0495056	-0.00233238	0.938039	-0.0341341	-0.00252259	-0.0533684	-0.00233172	0.930043	
970	7	0	1077.82	1622.43	-2094.18	1672.43	-2094.18	1672.43	-2102.91	1650.17	0.116088	0.0931358	300.743	9.09324	-0.00548926	-0.000620281	-0.0243118	-0.00310748	0.988451	-0.00602809	-0.000649019	-0.0248064	-0.00312786	0.987355	
968	7	1	1764.29	1616	-1407.71	1666	-1407.71	1666	-1405.76	1646.68	0.0777856	0.0931311	300.704	9.09324	0.00602052	-0.000103458	-0.0126262	-0.00249463	1.01191	0.00605127	-9.68493e-05	-0.0125733	-0.00247756	1.01197	
975	7	0	670.581	1629.63	-2501.42	1679.63	-2501.42	1679.63	-2515.83	1655.66	0.138774	0.0933328	300.766	9.09342	-0.0171664	-0.00134688	-0.0362472	-0.00292786	0.964639	-0.0189557	-0.00146082	-0.0379818	-0.00296046	0.960996	
971	7	1	1427.26	1623.12	-1744.74	1673.12	-1744.74	1673.12	-1748.64	1652.27	0.0966253	0.0933534	300.723	9.09346	0.00154085	-0.000267529	-0.0172001	-0.00291239	1.00278	0.00142228	-0.000269208	-0.0172842	-0.00291211	1.00254	
978	7	0	267.49	1634.54	-2904.51	1684.54	-2904.51	1684.54	-2921.55	1658.71	0.161065	0.0933938	300.789	9.09348	-0.0328632	-0.0024608	-0.0522989	-0.00218883	0.932614	-0.0372925	-0.00276398	-0.0566617	-0.00217696	0.92359	
973	7	1	1685.72	1625.9	-1486.28	1675.9	-1486.28	1675.9	-1486.02	1656.06	0.0821984	0.093642	300.709	9.09375	0.00519578	-0.000132536	-0.0135401	-0.00261194	1.01023	0.00520215	-0.000126876	-0.0135066	-0.0025985	1.01024	
981	7	0	167.063	1640.89	-3004.94	1690.89	-3004.94	1690.89	-3023.46	1664.5	0.166666	0.0936942	300.794	9.09377	-0.0374036	-0.0028089	-0.0570024	-0.00191417	0.923339	-0.042895	-0.00319048	-0.0624244	-0.00186979	0.91215	
976	7	0	1146.67	1633.66	-2025.33	1683.66	-2025.33	1683.66	-2032.81	1661.6	0.11224	0.0938048	300.739	9.09391	-0.00383595	-0.000539741	-0.0227387	-0.00310217	0.991816	-0.00425132	-0.000560491	-0.0231104	-0.00311832	0.990972	
980	7	0	429.886	1641.09	-2742.11	1691.09	-2742.11	1691.09	-2758.79	1665.92	0.152126	0.0938483	300.78	9.09393	-0.025984	-0.00196665	-0.045345	-0.00257252	0.946644	-0.0291404	-0.0021777	-0.0484393	-0.00258956	0.940215	
977	7	1	1617.42	1634.09	-1554.58	1684.09	-1554.58	1684.09	-1557.03	1663.79	0.086102	0.0940612	300.713	9.09417	0.00439314	-0.000163906	-0.014419	-0.00270742	1.00859	0.00435487	-0.000160128	-0.0144261	-0.00269898	1.00851	
982	7	0	1018.4	1641.43	-2153.6	1691.43	-2153.6	1691.43	-2163.55	1668.84	0.119425	0.0941796	300.747	9.09428	-0.0068485	-0.000714672	-0.0258678	-0.0031298	0.985671	-0.00751654	-0.000752027	-0.0264886	-0.00315361	0.984312	
984	7	0	978.45	1642.01	-2193.55	1692.01	-2193.55	1692.01	-2203.71	1669.05	0.121632	0.0941803	300.749	9.09428	-0.00787408	-0.000774907	-0.026915	-0.00312762	0.98358	-0.00862371	-0.0008176	-0.0276143	-0.00315332	0.982054	
983	7	0	1290.3	1642.84	-1881.7	1692.84	-1881.7	1692.84	-1887.55	1671.04	0.104263	0.0943811	300.731	9.09448	-0.000800646	-0.000391452	-0.0197455	-0.00303841	0.998	-0.00104076	-0.00040052	-0.0199426	-0.00304565	0.997513	
985	7	1	1357.96	1644.5	-1814.04	1694.5	-1814.04	1694.5	-1818.54	1672.8	0.100472	0.0945003	300.727	9.0946	0.000463672	-0.000332539	-0.01848	-0.00298944	1.00058	0.000294797	-0.000337046	-0.0186061	-0.00299217	1.00023	
986	7	1	1467.36	1645.8	-1704.64	1695.8	-1704.64	1695.8	-1708.34	1674.66	0.0944186	0.0946362	300.721	9.09474	0.0023059	-0.000252162	-0.016628	-0.0028891	1.00433	0.00220496	-0.000252284	-0.0166904	-0.00288649	1.00413	
988	7	1	1447.29	1650.36	-1724.71	1700.36	-1724.71	1700.36	-1727.88	1679.1	0.0954934	0.0948829	300.722	9.09499	0.00201057	-0.000268047	-0.0169668	-0.00291273	1.00373	0.00191001	-0.00026837	-0.0170274	-0.00291027	1.00353	
1002	7	0	260.748	1666.83	-2911.25	1716.83	-2911.25	1716.83	-2929.58	1689.63	0.161517	0.0951473	300.789	9.09523	-0.0329828	-0.00250389	-0.0527511	-0.00222038	0.932335	-0.0375475	-0.0028169	-0.0572372	-0.00220497	0.923034	
990	7	1	1659.07	1653.02	-1512.93	1703.02	-1512.93	1703.02	-1512.63	1682.63	0.0836691	0.0951435	300.71	9.09525	0.00501614	-0.000155644	-0.0139551	-0.00266393	1.00986	0.00501724	-0.000149997	-0.0139203	-0.00265039	1.00986	
996	7	0	381.204	1667.74	-2790.8	1717.74	-2790.8	1717.74	-2807.02	1691.8	0.154785	0.0953047	300.782	9.09539	-0.0278157	-0.0021258	-0.0474813	-0.00250996	0.942881	-0.0312901	-0.00236011	-0.0508862	-0.00252358	0.935803	
995	7	0	1116.38	1664.15	-2055.62	1714.15	-2055.62	1714.15	-2063.51	1691.22	0.113937	0.0954785	300.741	9.09558	-0.00436075	-0.000594789	-0.0235497	-0.00313944	0.990733	-0.00482835	-0.000618548	-0.0239647	-0.00315688	0.989782	
1001	7	0	166.325	1673.61	-3005.68	1723.61	-3005.68	1723.61	-3024.28	1696.59	0.166722	0.0955163	300.794	9.0956	-0.037256	-0.00283246	-0.05719	-0.00196417	0.923601	-0.0427617	-0.00321586	-0.0626206	-0.00192308	0.91238	
1003	7	0	479.759	1671.36	-2692.24	1721.36	-2692.24	1721.36	-2708.13	1695.81	0.149353	0.0955602	300.777	9.09565	-0.0238542	-0.00184691	-0.0434727	-0.00270846	0.950963	-0.0266614	-0.00203329	-0.0462129	-0.0027334	0.945245	
993	7	0	2012.24	1657.44	-1159.76	1707.44	-1159.76	1707.44	-1154.23	1687.97	0.0639807	0.0955463	300.69	9.09566	0.00837914	-8.55247e-05	-0.0106191	-0.00211085	1.01671	0.00842051	-7.78197e-05	-0.0105504	-0.00208539	1.0168	
994	7	1	1700.94	1659.95	-1471.06	1709.95	-1471.06	1709.95	-1470.36	1689.78	0.0813494	0.0955612	300.708	9.09567	0.00554939	-0.000143376	-0.0134772	-0.0026099	1.01094	0.00555901	-0.000137209	-0.013435	-0.00259482	1.01096	
1006	7	0	187.902	1676.41	-2984.1	1726.41	-2984.1	1726.41	-3002.64	1699.2	0.165534	0.0956704	300.793	9.09575	-0.0362351	-0.00275796	-0.0561744	-0.00203279	0.925683	-0.0415126	-0.00312426	-0.0613746	-0.00199873	0.914927	
1010	7	0	44.406	1681.88	-3127.59	1731.88	-3127.59	1731.88	-3146.78	1703.9	0.173454	0.0958977	300.801	9.09597	-0.0431166	-0.00329255	-0.0632747	-0.00157888	0.91162	-0.0500998	-0.00378629	-0.0701755	-0.00148701	0.897384	
1004	7	0	839.539	1673.77	-2332.46	1723.77	-2332.46	1723.77	-2344.59	1699.85	0.129382	0.0958905	300.757	9.09599	-0.0115757	-0.00102929	-0.0309771	-0.00311748	0.976013	-0.0127132	-0.00109842	-0.0320567	-0.00314937	0.973698	
998	7	1	1604.43	1668.29	-1567.57	1718.29	-1567.57	1718.29	-1569.17	1697.45	0.0867805	0.0959693	300.714	9.09608	0.0044005	-0.000186601	-0.0147073	-0.0027452	1.0086	0.00436758	-0.000182396	-0.0147019	-0.00273525	1.00853	
999	7	1	1673.96	1669.63	-1498.04	1719.63	-1498.04	1719.63	-1498.11	1699.2	0.0828768	0.0960887	300.71	9.0962	0.0052819	-0.000157706	-0.0138293	-0.00265326	1.01039	0.00527909	-0.000151994	-0.0137968	-0.00263962	1.01039	
1009	7	0	930.75	1681.24	-2241.25	1731.24	-2241.25	1731.24	-2251.86	1707.03	0.12429	0.0963241	300.752	9.09642	-0.00894092	-0.00087435	-0.0283639	-0.00316032	0.981384	-0.00980805	-0.000924567	-0.0291688	-0.00318798	0.979619	
1007	7	0	1298.09	1679.38	-1873.91	1729.38	-1873.91	1729.38	-1879.08	1707.11	0.10381	0.0964322	300.731	9.09654	-0.000458725	-0.000404119	-0.0197244	-0.00306322	0.998684	-0.00068235	-0.000412025	-0.0198988	-0.00306901	0.99823	
1016	7	0	296.143	1692.36	-2875.86	1742.36	-2875.86	1742.36	-2892.34	1715.46	0.15948	0.0966246	300.787	9.09671	-0.0312858	-0.00240451	-0.0512746	-0.0023499	0.935773	-0.0354411	-0.00268861	-0.0553524	-0.00235065	0.927304	
1012	7	0	1117.92	1684.59	-2054.08	1734.59	-2054.08	1734.59	-2062.35	1711.59	0.11388	0.0966358	300.741	9.09674	-0.00421707	-0.000604431	-0.0235885	-0.00315841	0.991017	-0.00469195	-0.000628701	-0.0240097	-0.00317595	0.990052	
1020	7	0	109.895	1695.46	-3062.11	1745.46	-3062.11	1745.46	-3080.78	1717.27	0.169833	0.0966752	300.798	9.09675	-0.0398211	-0.00305142	-0.060041	-0.00182323	0.918335	-0.0459656	-0.00348234	-0.0660999	-0.00176336	0.905809	
1018	7	0	167.429	1696.63	-3004.57	1746.63	-3004.57	1746.63	-3023.1	1719.08	0.166665	0.096794	300.794	9.09687	-0.0370767	-0.00284276	-0.057243	-0.0020046	0.92394	-0.042568	-0.0032255	-0.0626544	-0.00196669	0.912747	
1015	7	1	1568.74	1691.28	-1603.26	1741.28	-1603.26	1741.28	-1605.07	1720.03	0.0887603	0.0972418	300.716	9.09735	0.00403702	-0.000215307	-0.0152712	-0.00280488	1.00785	0.00399196	-0.000211701	-0.0152731	-0.0027958	1.00776	
1017	7	1	1861.62	1692.15	-1310.38	1742.15	-1310.38	1742.15	-1307.45	1721.74	0.07241	0.0974214	300.699	9.09753	0.0073585	-0.000115604	-0.0119269	-0.00238082	1.01462	0.00738723	-0.000107722	-0.0118605	-0.00235931	1.01468	
1019	7	0	1978.43	1692.79	-1193.57	1742.79	-1193.57	1742.79	-1187.99	1722.64	0.0658473	0.0975061	300.692	9.09762	0.00831499	-0.000101103	-0.0109729	-0.00218357	1.01657	0.00835588	-9.29633e-05	-0.0108962	-0.00215721	1.01666	
1022	7	0	1276.02	1704.8	-1895.98	1754.8	-1895.98	1754.8	-1901.58	1730.84	0.105054	0.0977733	300.732	9.09788	-0.000752224	-0.000438664	-0.020246	-0.00309993	0.998077	-0.00100993	-0.000447474	-0.0204389	-0.0031058	0.997554	
1028	7	0	643.578	1710.82	-2528.42	1760.82	-2528.42	1760.82	-2542.08	1735.09	0.140244	0.0978369	300.768	9.09793	-0.0176466	-0.00145862	-0.0375177	-0.00299999	0.963602	-0.0195262	-0.00157934	-0.0393249	-0.00303539	0.959773	
1025	7	1	1853.11	1705.42	-1318.89	1755.42	-1318.89	1755.42	-1315.61	1734.69	0.0728625	0.0981549	300.699	9.09827	0.00734784	-0.000122623	-0.0120467	-0.00240101	1.0146	0.00737822	-0.000114535	-0.0119751	-0.00237867	1.01466	
1027	7	1	1816.34	1709.55	-1355.66	1759.55	-1355.66	1759.55	-1352.66	1738.61	0.0748992	0.0983673	300.701	9.09848	0.00702296	-0.000132069	-0.0124077	-0.00246234	1.01394	0.00705155	-0.000124055	-0.012336	-0.00244069	1.01399	
1030	7	0	1079.87	1717.23	-2092.13	1767.23	-2092.13	1767.23	-2101.28	1743.58	0.116029	0.0984413	300.743	9.09854	-0.00493602	-0.000672061	-0.0246129	-0.00319944	0.989536	-0.00548879	-0.000701306	-0.0251057	-0.00321925	0.988412	
1032	7	0	994.042	1718.77	-2177.96	1768.77	-2177.96	1768.77	-2187.77	1744.53	0.120782	0.0984715	300.748	9.09857	-0.00705902	-0.000795611	-0.0267899	-0.00320872	0.985204	-0.00777492	-0.000835805	-0.0274415	-0.00323338	0.983747	
1029	7	1	1704.64	1713.3	-1467.36	1763.3	-1467.36	1763.3	-1466.94	1742.12	0.081179	0.0985349	300.708	9.09864	0.00586312	-0.000166145	-0.0136094	-0.00263492	1.01157	0.00586315	-0.000159531	-0.0135646	-0.00261893	1.01157	
1033	7	0	817.689	1722.38	-2354.31	1772.38	-2354.31	1772.38	-2365.91	1747.38	0.130569	0.0985839	300.758	9.09868	-0.0119671	-0.00109873	-0.0318284	-0.00316194	0.975186	-0.013153	-0.00117126	-0.0329456	-0.00319536	0.972771	
1035	7	0	708.194	1723.77	-2463.81	1773.77	-2463.81	1773.77	-2477.12	1748.17	0.136679	0.0985976	300.764	9.09869	-0.0154031	-0.00132173	-0.035349	-0.00308315	0.968172	-0.017011	-0.00142347	-0.0368848	-0.00311872	0.964897	
1038	7	0	171.64	1730.2	-3000.36	1780.2	-3000.36	1780.2	-3017.73	1751.84	0.166381	0.098656	300.794	9.09874	-0.0366946	-0.00284781	-0.0571941	-0.00207175	0.924682	-0.0420777	-0.00322294	-0.0624887	-0.00204266	0.913706	
1039	7	0	883.973	1728.62	-2288.03	1778.62	-2288.03	1778.62	-2298.93	1753.89	0.126892	0.0989722	300.754	9.09907	-0.00999389	-0.000981064	-0.0298723	-0.00319905	0.97921	-0.0109798	-0.00103988	-0.0307908	-0.0032298	0.977203	
1036	7	1	1823.68	1722.91	-1348.32	1772.91	-1348.32	1772.91	-1345.36	1751.79	0.074503	0.0991178	300.701	9.09923	0.00716018	-0.000135869	-0.0123786	-0.00245728	1.01421	0.00718662	-0.000127739	-0.0123066	-0.00243537	1.01427	
1045	7	0	431.965	1737.9	-2740.03	1787.9	-2740.03	1787.9	-2756.11	1760.74	0.152011	0.0992341	300.78	9.09932	-0.025371	-0.00202025	-0.0456743	-0.00271514	0.947808	-0.0284915	-0.00222983	-0.0487137	-0.00273938	0.941448	
1041	7	0	1244.34	1730.93	-1927.66	1780.93	-1927.66	1780.93	-1934.36	1757.44	0.106864	0.099275	300.734	9.09938	-0.00124618	-0.000484077	-0.0209764	-0.00314325	0.997059	-0.00155043	-0.000496434	-0.0212195	-0.00315215	0.996441	
1046	7	0	569.989	1739.61	-2602.01	1789.61	-2602.01	1789.61	-2618.09	1764.34	0.14443	0.0994772	300.772	9.09957	-0.0200974	-0.00165235	-0.0402959	-0.00294482	0.958577	-0.0224115	-0.00180523	-0.042545	-0.00297907	0.95386	
1044	7	0	899.079	1736.47	-2272.92	1786.47	-2272.92	1786.47	-2283.42	1762.99	0.126043	0.0994933	300.753	9.09959	-0.00952533	-0.000959158	-0.0294655	-0.00321274	0.980162	-0.0104557	-0.00101544	-0.0303394	-0.0032444	0.978267	
1042	7	1	1549.41	1735.18	-1622.59	1785.18	-1622.59	1785.18	-1625.39	1762.91	0.0898912	0.0996714	300.717	9.09978	0.0039902	-0.000246228	-0.0156889	-0.0028581	1.00774	0.00392069	-0.000243159	-0.0157045	-0.00284988	1.0076	
1047	7	0	969.674	1741.15	-2202.33	1791.15	-2202.33	1791.15	-2212.34	1766.45	0.122139	0.0997096	300.749	9.09981	-0.00757763	-0.0008455	-0.0275202	-0.00323118	0.984134	-0.00834778	-0.000889377	-0.0282219	-0.0032573	0.982567	
1048	7	0	1147.58	1740.69	-2024.42	1790.69	-2024.42	1790.69	-2032.13	1766.62	0.112238	0.0997694	300.739	9.09987	-0.00325144	-0.000597953	-0.0231041	-0.00320178	0.992964	-0.00368101	-0.000618667	-0.0234684	-0.00321666	0.99209	
1055	7	0	42.974	1756.5	-3129.03	1806.5	-3129.03	1806.5	-3147.32	1776.84	0.173509	0.10004	300.801	9.10012	-0.0427746	-0.0033419	-0.0636994	-0.00170201	0.91222	-0.0497254	-0.0038347	-0.0705526	-0.00162413	0.898042	
1051	7	1	1376.41	1749.6	-1795.59	1799.6	-1795.59	1799.6	-1799.34	1776.21	0.0994522	0.100379	300.726	9.10048	0.00133428	-0.000371218	-0.0185099	-0.00305637	1.00232	0.00117958	-0.000373812	-0.018602	-0.00305565	1.00201	
1053	7	1	1582.67	1753.97	-1589.33	1803.97	-1589.33	1803.97	-1590.26	1781.49	0.0879675	0.100737	300.715	9.10084	0.00454502	-0.000236816	-0.0152814	-0.00282854	1.00887	0.00450736	-0.00023194	-0.015262	-0.00281654	1.00879	
1057	7	0	981.264	1762.95	-2190.74	1812.95	-2190.74	1812.95	-2199.85	1787.47	0.12146	0.100907	300.749	9.101	-0.0071593	-0.000839039	-0.0272879	-0.00325538	0.984977	-0.00788512	-0.000879599	-0.0279375	-0.00328036	0.983501	
1054	7	0	2020.23	1754.76	-1151.77	1804.76	-1151.77	1804.76	-1145.38	1783.56	0.0635271	0.100978	300.69	9.10109	0.00891394	-0.000120889	-0.0108671	-0.00213339	1.01778	0.00894766	-0.00011223	-0.0107842	-0.00210443	1.01785	
1061	7	0	297.344	1772.32	-2874.66	1822.32	-2874.66	1822.32	-2891.82	1793.94	0.159478	0.101082	300.787	9.10117	-0.0307969	-0.00244728	-0.0515695	-0.0024767	0.936689	-0.0349804	-0.00273488	-0.0556641	-0.00248328	0.928158	
1058	7	0	1926.22	1761.64	-1245.78	1811.64	-1245.78	1811.64	-1241.11	1790.1	0.0687885	0.101323	300.695	9.10143	0.00825184	-0.000132302	-0.0115877	-0.00230359	1.01643	0.00828213	-0.000123484	-0.0115054	-0.00227743	1.0165	
1067	7	0	108.732	1784.6	-3063.27	1834.6	-3063.27	1834.6	-3081.23	1804.74	0.169888	0.101643	300.798	9.10172	-0.0393865	-0.00310677	-0.0605074	-0.00196969	0.919113	-0.045505	-0.00353775	-0.0665265	-0.00192438	0.906631	
1060	7	1	1753.01	1769.37	-1418.99	1819.37	-1418.99	1819.37	-1417.16	1797.15	0.0784627	0.101674	300.705	9.10178	0.00667623	-0.000173432	-0.0132433	-0.00259378	1.01321	0.00668643	-0.00016544	-0.0131761	-0.00257358	1.01324	
1065	7	0	599.297	1782.02	-2572.7	1832.02	-2572.7	1832.02	-2585.9	1805.33	0.142675	0.101814	300.77	9.1019	-0.0188166	-0.00160379	-0.0393852	-0.00304128	0.96116	-0.0208765	-0.00173837	-0.0413647	-0.00308056	0.956962	
1059	7	1	1791.38	1771.26	-1380.62	1821.26	-1380.62	1821.26	-1378.01	1799.17	0.0763128	0.1018	300.703	9.10191	0.00708213	-0.000163041	-0.0128469	-0.0025342	1.01404	0.00710033	-0.000154654	-0.0127724	-0.00251222	1.01408	
1069	7	0	52.263	1796.12	-3119.74	1846.12	-3119.74	1846.12	-3137.79	1815.83	0.172999	0.102257	300.801	9.10233	-0.0420935	-0.00332718	-0.0634059	-0.00180342	0.913561	-0.0489099	-0.00381084	-0.0701203	-0.00173712	0.899652	
1063	7	1	1585.41	1781.28	-1586.59	1831.28	-1586.59	1831.28	-1588.03	1808.32	0.0878539	0.102261	300.715	9.10237	0.00471795	-0.000247183	-0.015329	-0.0028432	1.00922	0.00467106	-0.000242327	-0.0153137	-0.00283129	1.00912	
1068	7	1	1395.29	1792.88	-1776.71	1842.88	-1776.71	1842.88	-1780.53	1819.09	0.0984332	0.102819	300.725	9.10292	0.00187868	-0.000376106	-0.0183176	-0.00307302	1.00342	0.00173014	-0.000377939	-0.0183986	-0.00307106	1.00312	
1075	7	0	272.639	1805.61	-2899.36	1855.61	-2899.36	1855.61	-2916.32	1826.15	0.160835	0.102905	300.789	9.10299	-0.031698	-0.0025452	-0.052821	-0.00246914	0.934813	-0.036087	-0.00284812	-0.0571123	-0.0024744	0.92586	
1077	7	0	413.364	1809.05	-2758.64	1859.05	-2758.64	1859.05	-2774.19	1830.44	0.153027	0.103188	300.781	9.10327	-0.0257353	-0.00211287	-0.0467336	-0.00278505	0.947	-0.0289582	-0.00233077	-0.0498636	-0.00281361	0.940428	
1070	7	0	1051.91	1802.93	-2120.09	1852.93	-2120.09	1852.93	-2128.54	1827.35	0.117555	0.103192	300.745	9.10329	-0.00516653	-0.00075484	-0.0256015	-0.00329233	0.989027	-0.00575214	-0.000785903	-0.0261089	-0.00331311	0.987836	
1081	7	0	172.468	1814.55	-2999.53	1864.55	-2999.53	1864.55	-3017.19	1834.36	0.166379	0.103343	300.794	9.10342	-0.0361954	-0.00289112	-0.0575295	-0.00221434	0.925605	-0.0415897	-0.00326857	-0.0628215	-0.00219469	0.914599	
1072	7	0	998.759	1807.02	-2173.24	1857.02	-2173.24	1857.02	-2182.06	1831.26	0.120497	0.103399	300.748	9.1035	-0.00647807	-0.000834616	-0.0269789	-0.00330303	0.986347	-0.00716349	-0.00087268	-0.0275853	-0.00332747	0.984952	
1071	7	0	1931.23	1800.7	-1240.77	1850.7	-1240.77	1850.7	-1235.72	1828.21	0.0685052	0.103488	300.695	9.1036	0.00848	-0.000145381	-0.0116615	-0.00231231	1.01689	0.00850706	-0.000136089	-0.0115725	-0.00228463	1.01695	
1076	7	1	1741.88	1803.83	-1430.12	1853.83	-1430.12	1853.83	-1428.27	1831	0.0790845	0.103594	300.706	9.1037	0.0067249	-0.000190391	-0.0134675	-0.00263067	1.01331	0.00673167	-0.00018219	-0.0133971	-0.00261	1.01332	
1082	7	0	1098.11	1812.09	-2073.89	1862.09	-2073.89	1862.09	-2082.14	1836.39	0.115009	0.103718	300.742	9.10382	-0.00401466	-0.000696266	-0.0245019	-0.00328999	0.991376	-0.00452774	-0.000722094	-0.0249352	-0.00330758	0.990332	
1080	7	0	1276.9	1816.44	-1895.1	1866.44	-1895.1	1866.44	-1900.87	1841.4	0.105052	0.104053	300.732	9.10416	-0.000164744	-0.000492282	-0.0206006	-0.00319683	0.999236	-0.000429866	-0.000501283	-0.0207888	-0.00320213	0.998698	
1084	7	0	940.713	1821.84	-2231.29	1871.84	-2231.29	1871.84	-2240.67	1845.39	0.123722	0.104185	300.751	9.10428	-0.00793256	-0.00093351	-0.0285975	-0.00331772	0.983369	-0.0087497	-0.000980492	-0.0293304	-0.00334583	0.981706	
1083	7	1	1450.59	1819.42	-1721.41	1869.42	-1721.41	1869.42	-1724.75	1845.34	0.0953778	0.104325	300.722	9.10443	0.00292392	-0.000346037	-0.017468	-0.00303571	1.00554	0.00280582	-0.000345419	-0.0175149	-0.00303038	1.0053	
1088	7	0	665.305	1831.63	-2506.7	1881.63	-2506.7	1881.63	-2519.68	1853.81	0.139053	0.104586	300.766	9.10468	-0.0162626	-0.00147464	-0.0372247	-0.00318226	0.966343	-0.0180307	-0.00158827	-0.0389023	-0.00322228	0.96274	
1087	7	0	1158.28	1829.94	-2013.72	1879.94	-2013.72	1879.94	-2020.23	1855.44	0.111614	0.104817	300.739	9.10492	-0.00255762	-0.000628653	-0.023162	-0.00328357	0.994344	-0.00294746	-0.000647275	-0.0234805	-0.00329769	0.993552	
1092	7	0	481.348	1840.13	-2690.65	1890.13	-2690.65	1890.13	-2706.02	1861.25	0.149293	0.104957	300.777	9.10504	-0.0228841	-0.00193754	-0.0441004	-0.00295305	0.952802	-0.0256659	-0.0021238	-0.046787	-0.00298867	0.947129	
1089	7	0	739.133	1840.79	-2432.87	1890.79	-2432.87	1890.79	-2445.47	1864.52	0.134979	0.105215	300.762	9.10531	-0.0137832	-0.00131827	-0.0347635	-0.00325758	0.971404	-0.0152524	-0.00141192	-0.036155	-0.00329774	0.96841	
1095	7	0	520.919	1845.28	-2651.08	1895.28	-2651.08	1895.28	-2665.82	1866.49	0.147086	0.105265	300.775	9.10535	-0.0213492	-0.00183427	-0.0425718	-0.00302273	0.955936	-0.0238767	-0.00200224	-0.045004	-0.00306114	0.950782	
1090	7	1	1676.17	1839.05	-1495.83	1889.05	-1495.83	1889.05	-1494.99	1865.44	0.0827615	0.105531	300.709	9.10564	0.00614992	-0.000228067	-0.0143293	-0.00275258	1.01212	0.00613896	-0.000220509	-0.0142695	-0.00273415	1.0121	
1096	7	0	1215.38	1847.3	-1956.62	1897.3	-1956.62	1897.3	-1962.46	1871.68	0.108446	0.105756	300.735	9.10586	-0.00124836	-0.000570498	-0.021966	-0.00326829	0.997012	-0.00156975	-0.000583474	-0.0222058	-0.00327723	0.996359	
1098	7	1	1750.03	1847.31	-1421.97	1897.31	-1421.97	1897.31	-1419.76	1873.73	0.0786315	0.106023	300.705	9.10613	0.00702142	-0.000203686	-0.0135036	-0.00264296	1.0139	0.0070276	-0.000194985	-0.0134259	-0.00262086	1.01392	
1105	7	0	274.978	1864.08	-2897.02	1914.08	-2897.02	1914.08	-2913.89	1883.54	0.16072	0.106165	300.788	9.10625	-0.0312811	-0.00256672	-0.0529608	-0.0025702	0.935605	-0.0356453	-0.00286875	-0.0572202	-0.00258239	0.926699	
1109	7	0	332.605	1866.45	-2839.39	1916.45	-2839.39	1916.45	-2855.17	1885.95	0.157496	0.106318	300.785	9.1064	-0.0287765	-0.00238414	-0.0504064	-0.00270777	0.940727	-0.0326058	-0.00264668	-0.0541292	-0.00273132	0.932914	
1110	7	0	362.734	1867.02	-2809.27	1917.02	-2809.27	1917.02	-2824.28	1886.6	0.155798	0.106363	300.783	9.10645	-0.0275051	-0.00229187	-0.0491038	-0.00277329	0.943328	-0.0310658	-0.0025347	-0.0525574	-0.00280202	0.936063	
1107	7	0	612.684	1866.93	-2559.32	1916.93	-2559.32	1916.93	-2571.98	1887.99	0.141938	0.106512	300.769	9.1066	-0.0178959	-0.00161442	-0.0392225	-0.00317468	0.96298	-0.0198794	-0.0017435	-0.041107	-0.00321715	0.958936	
1102	7	1	1586.5	1858.04	-1585.5	1908.04	-1585.5	1908.04	-1586.52	1883.77	0.0877963	0.106546	300.715	9.10665	0.0051076	-0.00027737	-0.0155429	-0.00289429	1.00999	0.00505957	-0.000271771	-0.0155154	-0.0028806	1.0099	
1101	7	1	1782.32	1859.63	-1389.68	1909.63	-1389.68	1909.63	-1387.76	1885.98	0.0768775	0.106727	300.703	9.10684	0.00741564	-0.000197866	-0.0131952	-0.00259752	1.01471	0.00741785	-0.000189027	-0.0131203	-0.00257528	1.01471	
1104	7	1	1572.3	1862.62	-1599.7	1912.62	-1599.7	1912.62	-1599.88	1887.47	0.0885317	0.106753	300.715	9.10686	0.00493711	-0.00028675	-0.0157531	-0.00291694	1.00964	0.00489408	-0.000280616	-0.0157136	-0.00290192	1.00956	
1106	7	0	1225.2	1866.52	-1946.8	1916.52	-1946.8	1916.52	-1953.07	1890.5	0.107937	0.106827	300.735	9.10693	-0.000949685	-0.000568029	-0.0218181	-0.00328019	0.997615	-0.00127293	-0.000580744	-0.0220567	-0.00328864	0.996958	
1108	7	1	1622.01	1866.14	-1549.99	1916.14	-1549.99	1916.14	-1550.43	1891.75	0.0858161	0.10701	300.713	9.10712	0.00561192	-0.000262393	-0.0150896	-0.00284986	1.01102	0.00557623	-0.000255845	-0.0150484	-0.00283416	1.01095	
